"election_year","electoral_unit","party","v_id","V_d","district_party_vote_share","s_id","S_d","district_party_seat_share","v_i","V","national_party_vote_share","national_cell_vote_share","s_i","S","national_party_seat_share","district_vote_weight","district_seat_weight","district_weight_gap","within_district_quota","national_quota_contribution","a_id","b_id","b_id_factored","b_crosscheck_residual","d_id","q_i","R_i","d_i","A_i","B_i","within_district_quota_exact","national_quota_contribution_exact","a_id_exact","b_id_exact","b_id_factored_exact","d_id_exact","accounting_qualification"
2018,"BA","PODE",169310,6868013,0.024651962656448086,1,39,0.02564102564102564,2243320,98264190,0.022829476333138247,0.0017230081477290964,11,513,0.021442495126705652,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.9614265436014754,0.8839031797850264,0.03857345639852458,0.07752336381644895,0.07752336381644895,0.0,0.11609682021497353,11.71152135889992,0.9392460349859487,-0.7115213588999207,-0.3737747412013781,-0.3377466176985426,"6603090//6868013","2895201//3275473","264923//6868013","1743964905957//22495991145149","1743964905957//22495991145149","380272//3275473","ex post party accounting contribution; joint electoral lists"
2018,"BA","PP",521054,6868013,0.07586677544145592,4,39,0.10256410256410256,5408578,98264190,0.05504119048862052,0.0053025827618382645,37,513,0.07212475633528265,0.06989334568371244,0.07602339181286549,0.0061300461291530495,2.958804242216781,2.7202249568230297,1.0411957577832192,0.23857928539375106,0.23857928539375106,0.0,1.27977504317697,28.236130720662327,1.3103778405773048,8.763869279337671,7.318776629343754,1.4450926499939176,"20321106//6868013","44550117//16377365","7150946//6868013","26835387458169//112479955725745","26835387458169//112479955725745","20959343//16377365","ex post party accounting contribution; joint electoral lists"
2018,"BA","PPL",91841,6868013,0.013372281036742359,1,39,0.02564102564102564,389417,98264190,0.003962959446365965,0.0009346334610807864,1,513,0.001949317738791423,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.521518960432952,0.4794669655344434,0.478481039567048,0.04205199489850858,0.04205199489850858,0.0,0.5205330344655565,2.03299819598574,0.4918843518772184,-1.0329981959857402,-1.1545691119737076,0.12157091598796756,"3581799//6868013","15704811//32754730","3286214//6868013","9460013048727//224959911451490","9460013048727//224959911451490","17049919//32754730","ex post party accounting contribution; joint electoral lists"
2018,"BA","PPS",53724,6868013,0.007822349782972164,0,39,0.0,1590361,98264190,0.016184542914361784,0.0005467301974401865,8,513,0.015594541910331383,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.3050716415359144,0.2804725912868157,-0.3050716415359144,0.024599050249098715,0.024599050249098715,0.0,-0.2804725912868157,8.302670515067595,0.9635454021066702,-0.3026705150675948,-0.015174568217124965,-0.28749594685046986,"2095236//6868013","4593402//16377365","-2095236//6868013","2766900082914//112479955725745","2766900082914//112479955725745","-4593402//16377365","ex post party accounting contribution; joint electoral lists"
2018,"BA","PR",249427,6868013,0.0363171997490395,2,39,0.05128205128205128,5224591,98264190,0.053168819689044404,0.0025383305963240527,33,513,0.06432748538011696,0.06989334568371244,0.07602339181286549,0.0061300461291530495,1.4163707902125404,1.302163595914239,0.5836292097874596,0.11420719429830141,0.11420719429830141,0.0,0.6978364040857611,27.27560450047978,1.2098723604611414,5.724395499520222,6.3683808514567275,-0.6439853519365057,"9727653//6868013","42652017//32754730","4008373//6868013","25692040316469//224959911451490","25692040316469//224959911451490","22857443//32754730","ex post party accounting contribution; joint electoral lists"
2018,"BA","PRB",265073,6868013,0.03859529677652037,2,39,0.05128205128205128,4984528,98264190,0.05072578321767065,0.0026975544193668113,29,513,0.056530214424951264,0.06989334568371244,0.07602339181286549,0.0061300461291530495,1.5052165742842945,1.3838454171351742,0.49478342571570555,0.12137115714912039,0.12137115714912039,0.0,0.6161545828648259,26.022326790665044,1.1144276310603836,2.977673209334957,4.381372818202917,-1.4036996088679599,"10337847//6868013","45327483//32754730","3398179//6868013","27303644765031//224959911451490","27303644765031//224959911451490","20181977//32754730","ex post party accounting contribution; joint electoral lists"
2018,"BA","PROS",35931,6868013,0.005231644145111548,0,39,0.0,2044705,98264190,0.02080824153743088,0.00036565711272845176,8,513,0.015594541910331383,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.2040341216593504,0.18758209882969573,-0.2040341216593504,0.01645202282965464,0.01645202282965464,0.0,-0.18758209882969573,10.67462790870204,0.7494406426549385,-2.674627908702041,-3.128943773615376,0.45431586491333487,"23751//116407","6144201//32754730","-23751//116407","62729586423//3812879855110","62729586423//3812879855110","-6144201//32754730","ex post party accounting contribution; joint electoral lists"
2018,"BA","PRP",73049,6868013,0.010636118481429781,1,39,0.02564102564102564,852994,98264190,0.008680619053594194,0.0007433939057554944,4,513,0.007797270955165692,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.41480862077576147,0.38136107365256866,0.5851913792242385,0.03344754712319284,0.03344754712319284,0.0,0.6186389263474313,4.453157574493821,0.8982390434397933,-0.4531575744938212,-0.7762173124497133,0.3230597379558921,"2848911//6868013","12491379//32754730","4019102//6868013","7524357239103//224959911451490","7524357239103//224959911451490","20263351//32754730","ex post party accounting contribution; joint electoral lists"
2018,"BA","PRTB",70789,6868013,0.010307056786293211,0,39,0.0,684976,98264190,0.006970759134126074,0.0007203946829460457,0,513,0.0,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.40197521466543523,0.36956247235132145,-0.40197521466543523,0.032412742314113785,0.032412742314113785,0.0,-0.36956247235132145,3.575999435806676,0.0,-3.575999435806676,-3.901790743781387,0.3257913079747109,"2760771//6868013","12104919//32754730","-2760771//6868013","7291567640883//224959911451490","7291567640883//224959911451490","-12104919//32754730","ex post party accounting contribution; joint electoral lists"
2018,"BA","PSB",257700,6868013,0.0375217693967673,2,39,0.05128205128205128,5421998,98264190,0.0551777610948607,0.0026225219991128,32,513,0.06237816764132553,0.06989334568371244,0.07602339181286549,0.0061300461291530495,1.4633490064739247,1.3453537855448663,0.5366509935260751,0.1179952209290585,0.1179952209290585,0.0,0.6546462144551336,28.30619144166354,1.130494721126615,3.69380855833646,3.5798849571377858,0.11392360119867416,"10050300//6868013","4406670//3275473","3685726//6868013","2654419445190//22495991145149","2654419445190//22495991145149","2144276//3275473","ex post party accounting contribution; joint electoral lists"
2018,"BA","PSC",79834,6868013,0.011624031579439352,0,39,0.0,1719754,98264190,0.01750132983338081,0.0008124424574201446,7,513,0.01364522417153996,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.4533372315981347,0.4167829806565342,-0.4533372315981347,0.03655425094160053,0.03655425094160053,0.0,-0.4167829806565342,8.978182204524353,0.7796678481834003,-1.9781822045243542,-3.073116754686265,1.0949345501619112,"3113526//6868013","6825807//16377365","-3113526//6868013","4111620527499//112479955725745","4111620527499//112479955725745","-6825807//16377365","ex post party accounting contribution; joint electoral lists"
2018,"BA","PSD",796769,6868013,0.11601157423551761,5,39,0.1282051282051282,5749010,98264190,0.058505646868915316,0.0081084370613547,35,513,0.0682261208576998,0.06989334568371244,0.07602339181286549,0.0061300461291530495,4.524451395185187,4.159628212474962,0.47554860481481326,0.3648231827102251,0.3648231827102251,0.0,0.8403717875250384,30.013396843753558,1.1661459108479506,4.986603156246441,4.2634970812796755,0.7231060749667654,"31073991//6868013","136247499//32754730","3266074//6868013","82070590877943//224959911451490","82070590877943//224959911451490","27526151//32754730","ex post party accounting contribution; joint electoral lists"
2018,"BA","PSDB",219247,6868013,0.03192291569628654,1,39,0.02564102564102564,5891806,98264190,0.059958831391171086,0.0022311993819925653,30,513,0.05847953216374269,0.06989334568371244,0.07602339181286549,0.0061300461291530495,1.244993712155175,1.144605282962186,-0.24499371215517501,0.1003884291929891,0.1003884291929891,0.0,-0.14460528296218592,30.758880503670767,0.9753280844021549,-0.7588805036707675,0.42071662555200234,-1.1795971292227698,"8550633//6868013","37491237//32754730","-1682620//6868013","22583372142009//224959911451490","22583372142009//224959911451490","-4736507//32754730","ex post party accounting contribution; joint electoral lists"
2018,"BA","PSL",182155,6868013,0.026522227025487576,1,39,0.02564102564102564,11435001,98264190,0.11636997160410115,0.0018537271817943037,52,513,0.10136452241715399,0.06989334568371244,0.07602339181286549,0.0061300461291530495,1.0343668539940154,0.9509620442604778,-0.03436685399401544,0.08340480973353764,0.08340480973353764,0.0,0.0490379557395222,59.69779543290389,0.8710539413209041,-7.697795432903889,-2.4212554961908648,-5.276539936713024,"7104045//6868013","6229701//6550946","-236032//6868013","3752547722457//44991982290298","3752547722457//44991982290298","321245//6550946","ex post party accounting contribution; joint electoral lists"
2018,"BA","PSOL",68275,6868013,0.00994101205108377,0,39,0.0,2783934,98264190,0.02833111431539811,0.0006948105917323493,10,513,0.01949317738791423,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.38769946999226707,0.3564378335586952,-0.38769946999226707,0.03126163643357186,0.03126163643357186,0.0,-0.3564378335586952,14.53386164379923,0.6880483828099759,-4.533861643799232,-3.4182859690642884,-1.115575674734943,"2662725//6868013","2335005//6550946","-2662725//6868013","1406522992785//44991982290298","1406522992785//44991982290298","-2335005//6550946","ex post party accounting contribution; joint electoral lists"
2018,"BA","PSTU",0,6868013,0.0,0,39,0.0,41304,98264190,0.00042033623846082687,0.0,0,513,0.0,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2156324903304042,0.0,-0.2156324903304042,-0.218075062846426,0.00244257251602182,"0//1","0//1","0//1","0//1","0//1","0//1","ex post party accounting contribution; joint electoral lists"
2018,"BA","PT",1332645,6868013,0.19403647022799753,7,39,0.1794871794871795,10126611,98264190,0.10305494809451948,0.013561858088892811,56,513,0.10916179337231968,0.06989334568371244,0.07602339181286549,0.0061300461291530495,7.5674223388919035,6.957233199602012,-0.5674223388919036,0.610189139289892,0.610189139289892,0.0,0.042766800397988324,52.86718837248849,1.0592581471410685,3.1328116275115074,4.883103752831889,-1.7502921253203811,"51973155//6868013","45576459//6550946","-3897064//6868013","27453618948663//44991982290298","27453618948663//44991982290298","280163//6550946","ex post party accounting contribution; joint electoral lists"
2018,"BA","PTB",43132,6868013,0.006280127891429442,0,39,0.0,2022719,98264190,0.020584497770754533,0.0004389391496536022,10,513,0.01949317738791423,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.24492498776574825,0.22517578377229794,-0.24492498776574825,0.019749203993450336,0.019749203993450336,0.0,-0.22517578377229794,10.559847356397077,0.946983385507185,-0.5598473563970761,-1.0318891594981308,0.4720418031010546,"1682148//6868013","3687786//16377365","-1682148//6868013","2221389590802//112479955725745","2221389590802//112479955725745","-3687786//16377365","ex post party accounting contribution; joint electoral lists"
2018,"BA","PTC",41810,6868013,0.006087641360026546,0,39,0.0,601814,98264190,0.006124448794621927,0.0004254856219748008,2,513,0.003898635477582846,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.2374180130410353,0.2182741240730728,-0.2374180130410353,0.0191438889679625,0.0191438889679625,0.0,-0.2182741240730728,3.1418422316410486,0.6365692012979783,-1.1418422316410486,-1.5550549204945376,0.4132126888534892,"1630590//6868013","714951//3275473","-1630590//6868013","430660756707//22495991145149","430660756707//22495991145149","-714951//3275473","ex post party accounting contribution; joint electoral lists"
2018,"BA","PV",73661,6868013,0.010725227223652605,0,39,0.0,1592833,98264190,0.016209699586390524,0.0007496220138791151,4,513,0.007797270955165692,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.4182838617224516,0.384556093119986,-0.4182838617224516,0.033727768602465576,0.033727768602465576,0.0,-0.384556093119986,8.315575887818339,0.4810250130552814,-4.31557588781834,-4.00916402990572,-0.3064118579126199,"2872779//6868013","12596031//32754730","-2872779//6868013","7587395838267//224959911451490","7587395838267//224959911451490","-12596031//32754730","ex post party accounting contribution; joint electoral lists"
2018,"BA","REDE",42259,6868013,0.0061530168914939445,0,39,0.0,816784,98264190,0.008312122656279973,0.00043005493659490805,1,513,0.001949317738791423,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.23996765876826384,0.22061818247318785,-0.23996765876826384,0.019349476295075992,0.019349476295075992,0.0,-0.22061818247318785,4.264118922671626,0.2345150353765142,-3.2641189226716265,-3.941560240068624,0.6774413173969976,"1648101//6868013","7226289//32754730","-1648101//6868013","4352856473973//224959911451490","4352856473973//224959911451490","-7226289//32754730","ex post party accounting contribution; joint electoral lists"
2018,"BA","SOLIDARIEDADE",62242,6868013,0.009062592048093095,0,39,0.0,1953070,98264190,0.01987570446568582,0.0006334148788078342,13,513,0.025341130604288498,0.06989334568371244,0.07602339181286549,0.0061300461291530495,0.3534410898756307,0.324941832828419,-0.3534410898756307,0.028499257047211717,0.028499257047211717,0.0,-0.324941832828419,10.196236390896827,1.2749802477712626,2.8037636091031737,0.9929191917389991,1.8108444173641747,"2427438//6868013","5321691//16377365","-2427438//6868013","3205595170887//112479955725745","3205595170887//112479955725745","-5321691//16377365","ex post party accounting contribution; joint electoral lists"
2018,"CE","AVANTE",56487,4596080,0.012290256044281214,0,22,0.0,1854015,98264190,0.018867656671265495,0.0005748482738218266,7,513,0.01364522417153996,0.04677268494250042,0.042884990253411304,-0.003887694689089116,0.2703856329741867,0.29489716447059705,-0.2703856329741867,-0.024511531496410374,-0.024511531496410374,0.0,-0.29489716447059705,9.679107872359198,0.7232071480461567,-2.6791078723591983,-3.174030012110914,0.494922139751716,"621357//2298040","9659277//32754730","-621357//2298040","-184502414847//7527167972920","-184502414847//7527167972920","-9659277//32754730","ex post party accounting contribution; joint electoral lists"
2018,"CE","DC",19978,4596080,0.004346747663226054,0,22,0.0,381734,98264190,0.0038847722654611005,0.0002033090589766221,1,513,0.001949317738791423,0.04677268494250042,0.042884990253411304,-0.003887694689089116,0.09562844859097318,0.10429754725500714,-0.09562844859097318,-0.008669098664033962,-0.008669098664033962,0.0,-0.10429754725500714,1.9928881721815446,0.5017843017781249,-0.9928881721815445,-1.1584780236518382,0.16558985147029376,"109879//1149020","1708119//16377365","-109879//1149020","-32626880909//3763583986460","-32626880909//3763583986460","-1708119//16377365","ex post party accounting contribution; joint electoral lists"
2018,"CE","DEM",83740,4596080,0.018219874327687943,0,22,0.0,4581164,98264190,0.046620890071958056,0.0008521924416208998,29,513,0.056530214424951264,0.04677268494250042,0.042884990253411304,-0.003887694689089116,0.4008372352091347,0.43717472255152157,-0.4008372352091347,-0.03633748734238683,-0.03633748734238683,0.0,-0.43717472255152157,23.91651660691448,1.2125511618868374,5.083483393085518,4.575529227412437,0.5079541656730813,"46057//114902","1431954//3275473","-46057//114902","-13675918547//376358398646","-13675918547//376358398646","-1431954//3275473","ex post party accounting contribution; joint electoral lists"
